334,T6SS00041,WP_011104070.1,TssI,NA,NA,-,NC_004578,2801756..2803798,T6CP000334,PSPTO_RS13145,chromosome,Pseudomonas syringae pv. tomato str. DC3000
335,T6SS00041,WP_011104071.1,TssB,NA,NA,+,NC_004578,2807665..2808165,T6CP000335,PSPTO_RS13170 (tssB),chromosome,Pseudomonas syringae pv. tomato str. DC3000
336,T6SS00041,WP_011104072.1,TssC,NA,NA,+,NC_004578,2808195..2809670,T6CP000336,PSPTO_RS13175 (tssC),chromosome,Pseudomonas syringae pv. tomato str. DC3000
337,T6SS00041,WP_011104074.1,TssF,NA,NA,+,NC_004578,2810191..2811978,T6CP000337,PSPTO_RS13185 (tssF),chromosome,Pseudomonas syringae pv. tomato str. DC3000
338,T6SS00041,WP_011104075.1,TssG,NA,NA,+,NC_004578,2811942..2812949,T6CP000338,PSPTO_RS13190 (tssG),chromosome,Pseudomonas syringae pv. tomato str. DC3000
339,T6SS00041,WP_011104076.1,TssH,NA,NA,+,NC_004578,2812959..2815562,T6CP000339,PSPTO_RS13195 (tssH),chromosome,Pseudomonas syringae pv. tomato str. DC3000
340,T6SS00041,WP_007246952.1,TssJ,NA,NA,+,NC_004578,2817337..2817828,T6CP000340,PSPTO_RS13205 (tssJ),chromosome,Pseudomonas syringae pv. tomato str. DC3000
341,T6SS00041,WP_010213774.1,TssK,NA,NA,+,NC_004578,2817825..2819156,T6CP000341,PSPTO_RS13210 (tssK),chromosome,Pseudomonas syringae pv. tomato str. DC3000
342,T6SS00041,WP_046463302.1,TssL,NA,NA,+,NC_004578,2819138..2820028,T6CP000342,PSPTO_RS13215,chromosome,Pseudomonas syringae pv. tomato str. DC3000
343,T6SS00041,WP_011104079.1,TssM,NA,NA,+,NC_004578,2820042..2823548,T6CP000343,PSPTO_RS13220 (tssM),chromosome,Pseudomonas syringae pv. tomato str. DC3000
344,T6SS00042,WP_011105476.1,TssI,NA,NA,-,NC_004578,6153553..6155589,T6CP000344,PSPTO_RS28015,chromosome,Pseudomonas syringae pv. tomato str. DC3000
345,T6SS00042,WP_046464016.1,TssM,NA,NA,-,NC_004578,6157343..6160870,T6CP000345,PSPTO_RS28030 (tssM),chromosome,Pseudomonas syringae pv. tomato str. DC3000
346,T6SS00042,WP_011105480.1,TssL,NA,NA,-,NC_004578,6160884..6161759,T6CP000346,PSPTO_RS28035,chromosome,Pseudomonas syringae pv. tomato str. DC3000
347,T6SS00042,WP_011105481.1,TssK,NA,NA,-,NC_004578,6161765..6163096,T6CP000347,PSPTO_RS28040 (tssK),chromosome,Pseudomonas syringae pv. tomato str. DC3000
348,T6SS00042,WP_011105482.1,TssJ,NA,NA,-,NC_004578,6163099..6163599,T6CP000348,PSPTO_RS28045 (tssJ),chromosome,Pseudomonas syringae pv. tomato str. DC3000
349,T6SS00042,WP_011105486.1,TssH,NA,NA,-,NC_004578,6166575..6169223,T6CP000349,PSPTO_RS28065 (tssH),chromosome,Pseudomonas syringae pv. tomato str. DC3000
350,T6SS00042,WP_011105487.1,TssG,NA,NA,-,NC_004578,6169237..6170244,T6CP000350,PSPTO_RS28070 (tssG),chromosome,Pseudomonas syringae pv. tomato str. DC3000
351,T6SS00042,WP_046464013.1,TssF,NA,NA,-,NC_004578,6170208..6171995,T6CP000351,PSPTO_RS28075 (tssF),chromosome,Pseudomonas syringae pv. tomato str. DC3000
352,T6SS00042,WP_011105491.1,TssE,NA,NA,-,NC_004578,6176297..6176704,T6CP000352,PSPTO_RS28110 (tssE),chromosome,Pseudomonas syringae pv. tomato str. DC3000
353,T6SS00042,WP_011105492.1,TssC,NA,NA,-,NC_004578,6176718..6178196,T6CP000353,PSPTO_RS28115 (tssC),chromosome,Pseudomonas syringae pv. tomato str. DC3000
354,T6SS00042,WP_011105493.1,TssB,NA,NA,-,NC_004578,6178225..6178731,T6CP000354,PSPTO_RS28120 (tssB),chromosome,Pseudomonas syringae pv. tomato str. DC3000
355,T6SS00042,WP_011105496.1,TssI,NA,NA,+,NC_004578,6181756..6183798,T6CP000355,PSPTO_RS28135,chromosome,Pseudomonas syringae pv. tomato str. DC3000
356,T6SS00043,WP_005480775.1,TssH,NA,NA,-,NC_004603,1492844..1495516,T6CP000356,VP_RS06765 (tssH),chromosome I,Vibrio parahaemolyticus RIMD 2210633
357,T6SS00043,WP_005480708.1,TssI,NA,NA,+,NC_004603,1496562..1498640,T6CP000357,VP_RS06775 (tssI),chromosome I,Vibrio parahaemolyticus RIMD 2210633
358,T6SS00043,WP_005480589.1,TssB,NA,NA,+,NC_004603,1506285..1506791,T6CP000358,VP_RS06810 (tssB),chromosome I,Vibrio parahaemolyticus RIMD 2210633
359,T6SS00043,WP_005480731.1,TssC,NA,NA,+,NC_004603,1506800..1508275,T6CP000359,VP_RS06815 (tssC),chromosome I,Vibrio parahaemolyticus RIMD 2210633
360,T6SS00043,WP_005480666.1,TssF,NA,NA,+,NC_004603,1508758..1510506,T6CP000360,VP_RS06825 (tssF),chromosome I,Vibrio parahaemolyticus RIMD 2210633
361,T6SS00043,WP_005480692.1,TssG,NA,NA,+,NC_004603,1510503..1511501,T6CP000361,VP_RS06830 (tssG),chromosome I,Vibrio parahaemolyticus RIMD 2210633
362,T6SS00043,WP_005480685.1,TssM,NA,NA,-,NC_004603,1512050..1515439,T6CP000362,VP_RS06840 (tssM),chromosome I,Vibrio parahaemolyticus RIMD 2210633
363,T6SS00043,WP_011105829.1,TssJ,NA,NA,+,NC_004603,1519392..1519892,T6CP000363,VP_RS06860 (tssJ),chromosome I,Vibrio parahaemolyticus RIMD 2210633
364,T6SS00043,WP_005480714.1,TssK,NA,NA,+,NC_004603,1519904..1521229,T6CP000364,VP_RS06865 (tssK),chromosome I,Vibrio parahaemolyticus RIMD 2210633
365,T6SS00043,WP_005449458.1,TssL,NA,NA,+,NC_004603,1521226..1522017,T6CP000365,VP_RS06870,chromosome I,Vibrio parahaemolyticus RIMD 2210633
366,T6SS00044,WP_005480263.1,TssI,NA,NA,-,NC_004605,1079651..1081486,T6CP000366,VP_RS20095 (tssI),chromosome II,Vibrio parahaemolyticus RIMD 2210633
367,T6SS00044,WP_005375967.1,TssD,NA,NA,-,NC_004605,1081544..1082023,T6CP000367,VP_RS20100,chromosome II,Vibrio parahaemolyticus RIMD 2210633
368,T6SS00044,WP_005480296.1,TssH,NA,NA,-,NC_004605,1082229..1084796,T6CP000368,VP_RS20105 (tssH),chromosome II,Vibrio parahaemolyticus RIMD 2210633
369,T6SS00044,WP_005480294.1,TssG,NA,NA,-,NC_004605,1084807..1085772,T6CP000369,VP_RS20110 (tssG),chromosome II,Vibrio parahaemolyticus RIMD 2210633
370,T6SS00044,WP_005463819.1,TssF,NA,NA,-,NC_004605,1085769..1087592,T6CP000370,VP_RS20115 (tssF),chromosome II,Vibrio parahaemolyticus RIMD 2210633
371,T6SS00044,WP_005463817.1,TssE,NA,NA,-,NC_004605,1087589..1088053,T6CP000371,VP_RS20120 (tssE),chromosome II,Vibrio parahaemolyticus RIMD 2210633
372,T6SS00044,WP_005480259.1,TssC,NA,NA,-,NC_004605,1088870..1090381,T6CP000372,VP_RS20130 (tssC),chromosome II,Vibrio parahaemolyticus RIMD 2210633
373,T6SS00044,WP_005463811.1,TssC,NA,NA,-,NC_004605,1090437..1091930,T6CP000373,VP_RS20135 (tssC),chromosome II,Vibrio parahaemolyticus RIMD 2210633
374,T6SS00044,WP_005463809.1,TssB,NA,NA,-,NC_004605,1091930..1092460,T6CP000374,VP_RS20140 (tssB),chromosome II,Vibrio parahaemolyticus RIMD 2210633
375,T6SS00044,WP_005463801.1,TssM,NA,NA,-,NC_004605,1095070..1098588,T6CP000375,VP_RS20160 (tssM),chromosome II,Vibrio parahaemolyticus RIMD 2210633
376,T6SS00044,WP_005463799.1,TssL,NA,NA,-,NC_004605,1098604..1099896,T6CP000376,VP_RS20165 (tssL),chromosome II,Vibrio parahaemolyticus RIMD 2210633
377,T6SS00044,WP_005463797.1,TssK,NA,NA,-,NC_004605,1099908..1101233,T6CP000377,VP_RS20170 (tssK),chromosome II,Vibrio parahaemolyticus RIMD 2210633
378,T6SS00044,WP_005463795.1,TssJ,NA,NA,-,NC_004605,1101255..1101710,T6CP000378,VP_RS20175 (tssJ),chromosome II,Vibrio parahaemolyticus RIMD 2210633
395,T6SS00047,WP_011115086.1,TssI,NA,NA,-,NC_004917,231618..234416,T6CP000395,HH_RS09280,chromosome,Helicobacter hepaticus ATCC 51449
396,T6SS00047,WP_148141005.1,TssG,NA,NA,-,NC_004917,235149..236147,T6CP000396,HH_RS01210 (tssG),chromosome,Helicobacter hepaticus ATCC 51449
397,T6SS00047,WP_011115089.1,TssF,NA,NA,-,NC_004917,236141..237856,T6CP000397,HH_RS01215 (tssF),chromosome,Helicobacter hepaticus ATCC 51449
398,T6SS00047,WP_011115091.1,TssC,NA,NA,-,NC_004917,238319..239791,T6CP000398,HH_RS01225 (tssC),chromosome,Helicobacter hepaticus ATCC 51449
399,T6SS00047,WP_011115092.1,TssB,NA,NA,-,NC_004917,239839..240336,T6CP000399,HH_RS01230 (tssB),chromosome,Helicobacter hepaticus ATCC 51449
400,T6SS00047,WP_011115093.1,TssJ,NA,NA,+,NC_004917,240524..241060,T6CP000400,HH_RS01235 (tssJ),chromosome,Helicobacter hepaticus ATCC 51449
401,T6SS00047,WP_011115094.1,TssK,NA,NA,+,NC_004917,241053..242432,T6CP000401,HH_RS01240 (tssK),chromosome,Helicobacter hepaticus ATCC 51449
402,T6SS00047,WP_011115095.1,TssL,NA,NA,+,NC_004917,242444..243232,T6CP000402,HH_RS01245,chromosome,Helicobacter hepaticus ATCC 51449
412,T6SS00049,WP_011137510.1,TssA,NA,NA,-,NC_005085,4283686..4284771,T6CP000412,CV_RS19630 (tssA),chromosome,Chromobacterium violaceum ATCC 12472 
413,T6SS00049,WP_043596793.1,TssH,NA,NA,-,NC_005085,4286490..4289129,T6CP000413,CV_RS19645 (tssH),chromosome,Chromobacterium violaceum ATCC 12472 
414,T6SS00049,WP_043598348.1,TssG,NA,NA,-,NC_005085,4289891..4290928,T6CP000414,CV_RS19655 (tssG),chromosome,Chromobacterium violaceum ATCC 12472 
415,T6SS00049,WP_011137516.1,TssF,NA,NA,-,NC_005085,4291222..4293081,T6CP000415,CV_RS19665 (tssF),chromosome,Chromobacterium violaceum ATCC 12472 
417,T6SS00049,WP_011137524.1,TssD,NA,NA,-,NC_005085,4301111..4301608,T6CP000417,CV_RS19705,chromosome,Chromobacterium violaceum ATCC 12472 
418,T6SS00049,WP_011137525.1,TssC,NA,NA,-,NC_005085,4301678..4303156,T6CP000418,CV_RS19710 (tssC),chromosome,Chromobacterium violaceum ATCC 12472 
419,T6SS00049,WP_011137526.1,TssB,NA,NA,-,NC_005085,4303153..4303659,T6CP000419,CV_RS19715 (tssB),chromosome,Chromobacterium violaceum ATCC 12472 
420,T6SS00049,WP_011137527.1,TssM,NA,NA,-,NC_005085,4304734..4308516,T6CP000420,CV_RS19725 (tssM),chromosome,Chromobacterium violaceum ATCC 12472 
421,T6SS00049,WP_158303335.1,TssJ,NA,NA,+,NC_005085,4309602..4310102,T6CP000421,CV_RS23100 (tssJ),chromosome,Chromobacterium violaceum ATCC 12472 
422,T6SS00049,WP_011137530.1,TssK,NA,NA,+,NC_005085,4310149..4311495,T6CP000422,CV_RS19740 (tssK),chromosome,Chromobacterium violaceum ATCC 12472 
423,T6SS00049,WP_011137531.1,TssL,NA,NA,+,NC_005085,4311503..4312204,T6CP000423,CV_RS19745,chromosome,Chromobacterium violaceum ATCC 12472 
424,T6SS00049,WP_011137532.1,TssE,NA,NA,+,NC_005085,4312201..4312680,T6CP000424,CV_RS19750 (tssE),chromosome,Chromobacterium violaceum ATCC 12472 
425,T6SS00049,WP_011137533.1,TssI,NA,NA,+,NC_005085,4312701..4315319,T6CP000425,CV_RS19755,chromosome,Chromobacterium violaceum ATCC 12472 
426,T6SS00050,WP_011144747.1,TssI,NA,NA,-,NC_005126,377581..379476,T6CP000426,PLU_RS01725,chromosome,Photorhabdus luminescens subsp. laumondii TTO1
427,T6SS00050,WP_011144748.1,TssM,NA,NA,-,NC_005126,382431..385976,T6CP000427,PLU_RS01745 (tssM),chromosome,Photorhabdus luminescens subsp. laumondii TTO1
428,T6SS00050,WP_011144752.1,TssH,NA,NA,-,NC_005126,388853..391498,T6CP000428,PLU_RS01765 (tssH),chromosome,Photorhabdus luminescens subsp. laumondii TTO1
429,T6SS00050,WP_011144753.1,TssL,NA,NA,-,NC_005126,391509..392279,T6CP000429,PLU_RS01770 (icmH),chromosome,Photorhabdus luminescens subsp. laumondii TTO1
430,T6SS00050,WP_011144754.1,TssK,NA,NA,-,NC_005126,392279..393631,T6CP000430,PLU_RS01775 (tssK),chromosome,Photorhabdus luminescens subsp. laumondii TTO1
431,T6SS00050,WP_011144755.1,TssJ,NA,NA,-,NC_005126,393634..394200,T6CP000431,PLU_RS01780 (tssJ),chromosome,Photorhabdus luminescens subsp. laumondii TTO1
432,T6SS00050,WP_041379883.1,TssG,NA,NA,-,NC_005126,395492..396544,T6CP000432,PLU_RS01790 (tssG),chromosome,Photorhabdus luminescens subsp. laumondii TTO1
433,T6SS00050,WP_011144758.1,TssF,NA,NA,-,NC_005126,396508..398355,T6CP000433,PLU_RS01795 (tssF),chromosome,Photorhabdus luminescens subsp. laumondii TTO1
434,T6SS00050,WP_011144760.1,TssC,NA,NA,-,NC_005126,398804..400282,T6CP000434,PLU_RS01805 (tssC),chromosome,Photorhabdus luminescens subsp. laumondii TTO1
435,T6SS00050,WP_011144761.1,TssB,NA,NA,-,NC_005126,400306..400803,T6CP000435,PLU_RS01810 (tssB),chromosome,Photorhabdus luminescens subsp. laumondii TTO1
520,T6SS00061,WP_004928993.1,TssM,NA,NA,-,NC_005966,2637964..2641785,T6CP000520,ACIAD_RS12205 (tssM),chromosome,Acinetobacter sp. ADP1
521,T6SS00061,WP_004928999.1,TssG,NA,NA,-,NC_005966,2643220..2644218,T6CP000521,ACIAD_RS12215 (tssG),chromosome,Acinetobacter sp. ADP1
522,T6SS00061,WP_004929001.1,TssF,NA,NA,-,NC_005966,2644182..2645990,T6CP000522,ACIAD_RS12220 (tssF),chromosome,Acinetobacter sp. ADP1
523,T6SS00061,WP_004929004.1,TssE,NA,NA,-,NC_005966,2646002..2646475,T6CP000523,ACIAD_RS12225 (tssE),chromosome,Acinetobacter sp. ADP1
524,T6SS00061,WP_004929007.1,TssD,NA,NA,-,NC_005966,2646545..2647048,T6CP000524,ACIAD_RS12230,chromosome,Acinetobacter sp. ADP1
525,T6SS00061,WP_004929011.1,TssC,NA,NA,-,NC_005966,2647094..2648575,T6CP000525,ACIAD_RS12235 (tssC),chromosome,Acinetobacter sp. ADP1
526,T6SS00061,WP_004929014.1,TssB,NA,NA,-,NC_005966,2648568..2649071,T6CP000526,ACIAD_RS12240 (tssB),chromosome,Acinetobacter sp. ADP1
527,T6SS00061,WP_100222860.1,TssH,NA,NA,+,NC_005966,2650134..2652809,T6CP000527,ACIAD_RS12250 (tssH),chromosome,Acinetobacter sp. ADP1
528,T6SS00061,WP_004929021.1,TssA,NA,NA,+,NC_005966,2652825..2653928,T6CP000528,ACIAD_RS12255 (tssA),chromosome,Acinetobacter sp. ADP1
529,T6SS00061,WP_004929024.1,TssK,NA,NA,+,NC_005966,2653945..2655312,T6CP000529,ACIAD_RS12260 (tssK),chromosome,Acinetobacter sp. ADP1
530,T6SS00061,WP_004929028.1,TssL,NA,NA,+,NC_005966,2655324..2656127,T6CP000530,ACIAD_RS12265,chromosome,Acinetobacter sp. ADP1
596,T6SS00070,WP_004184888.1,TssL,NA,NA,-,NC_006349,742735..743400,T6CP000596,BMA_RS19545,chromosome II,Burkholderia mallei ATCC 23344
597,T6SS00070,WP_004206515.1,TssK,NA,NA,-,NC_006349,743397..744794,T6CP000597,BMA_RS19550 (tssK),chromosome II,Burkholderia mallei ATCC 23344
598,T6SS00070,WP_004184913.1,TssI,NA,NA,-,NC_006349,750563..753586,T6CP000598,BMA_RS19580 (tssI),chromosome II,Burkholderia mallei ATCC 23344
599,T6SS00070,WP_004200969.1,TssH,NA,NA,-,NC_006349,753613..756696,T6CP000599,BMA_RS19585,chromosome II,Burkholderia mallei ATCC 23344
600,T6SS00070,WP_004200970.1,TssG,NA,NA,-,NC_006349,756683..757705,T6CP000600,BMA_RS19590 (tssG),chromosome II,Burkholderia mallei ATCC 23344
601,T6SS00070,WP_004200971.1,TssF,NA,NA,-,NC_006349,757693..759435,T6CP000601,BMA_RS19595 (tssF),chromosome II,Burkholderia mallei ATCC 23344
602,T6SS00070,WP_004200974.1,TssC,NA,NA,-,NC_006349,760655..762181,T6CP000602,BMA_RS19610 (tssC),chromosome II,Burkholderia mallei ATCC 23344
603,T6SS00070,WP_004200975.1,TssB,NA,NA,-,NC_006349,762178..762672,T6CP000603,BMA_RS19615 (tssB),chromosome II,Burkholderia mallei ATCC 23344
613,T6SS00077,WP_004555848.1,TssM,NA,NA,+,NC_006350,3697190..3701083,T6CP000613,BPS_RS16690 (tssM),chromosome I,Burkholderia pseudomallei K96243 
614,T6SS00077,WP_004549922.1,TssA,NA,NA,-,NC_006350,3703205..3704326,T6CP000614,BPS_RS16705 (tssA),chromosome I,Burkholderia pseudomallei K96243 
615,T6SS00077,WP_004549921.1,TssH,NA,NA,-,NC_006350,3704416..3707085,T6CP000615,BPS_RS16710 (tssH),chromosome I,Burkholderia pseudomallei K96243 
616,T6SS00077,WP_004200010.1,TssG,NA,NA,-,NC_006350,3707119..3708219,T6CP000616,BPS_RS16715 (tssG),chromosome I,Burkholderia pseudomallei K96243 
617,T6SS00077,WP_004527836.1,TssF,NA,NA,-,NC_006350,3708183..3710021,T6CP000617,BPS_RS16720 (tssF),chromosome I,Burkholderia pseudomallei K96243 
618,T6SS00077,WP_004204912.1,TssE,NA,NA,-,NC_006350,3710101..3710583,T6CP000618,BPS_RS16725 (tssE),chromosome I,Burkholderia pseudomallei K96243 
619,T6SS00077,WP_004527837.1,TssD,NA,NA,-,NC_006350,3710641..3711144,T6CP000619,BPS_RS16730,chromosome I,Burkholderia pseudomallei K96243 
620,T6SS00077,WP_004521953.1,TssC,NA,NA,-,NC_006350,3711217..3712707,T6CP000620,BPS_RS16735 (tssC),chromosome I,Burkholderia pseudomallei K96243 
621,T6SS00077,WP_004521952.1,TssB,NA,NA,-,NC_006350,3712724..3713242,T6CP000621,BPS_RS16740 (tssB),chromosome I,Burkholderia pseudomallei K96243 
622,T6SS00077,WP_004521950.1,TssJ,NA,NA,+,NC_006350,3714325..3714939,T6CP000622,BPS_RS16750 (tssJ),chromosome I,Burkholderia pseudomallei K96243 
623,T6SS00077,WP_004521949.1,TssK,NA,NA,+,NC_006350,3715048..3716394,T6CP000623,BPS_RS16755 (tssK),chromosome I,Burkholderia pseudomallei K96243 
624,T6SS00077,WP_004521948.1,TssL,NA,NA,+,NC_006350,3716391..3717176,T6CP000624,BPS_RS16760,chromosome I,Burkholderia pseudomallei K96243 
651,T6SS00074,WP_004525545.1,TssA,NA,NA,+,NC_006351,702116..703054,T6CP000651,BPS_RS21490,chromosome II ,Burkholderia pseudomallei K96243
652,T6SS00074,WP_004202234.1,TssB,NA,NA,+,NC_006351,703088..703636,T6CP000652,BPS_RS21495 (tssB),chromosome II ,Burkholderia pseudomallei K96243
653,T6SS00074,WP_004190846.1,TssC,NA,NA,+,NC_006351,703639..705144,T6CP000653,BPS_RS21500 (tssC),chromosome II ,Burkholderia pseudomallei K96243
654,T6SS00074,WP_004530039.1,TssD,NA,NA,+,NC_006351,705288..705815,T6CP000654,BPS_RS21505,chromosome II ,Burkholderia pseudomallei K96243
655,T6SS00074,WP_004190879.1,TssE,NA,NA,+,NC_006351,705895..706326,T6CP000655,BPS_RS21510,chromosome II ,Burkholderia pseudomallei K96243
656,T6SS00074,WP_004196180.1,TssF,NA,NA,+,NC_006351,706340..708202,T6CP000656,BPS_RS21515 (tssF),chromosome II ,Burkholderia pseudomallei K96243
657,T6SS00074,WP_004190851.1,TssG,NA,NA,+,NC_006351,708199..709188,T6CP000657,BPS_RS21520 (tssG),chromosome II ,Burkholderia pseudomallei K96243
658,T6SS00074,WP_004525547.1,TssH,NA,NA,+,NC_006351,709191..712061,T6CP000658,BPS_RS21525 (tssH),chromosome II ,Burkholderia pseudomallei K96243
659,T6SS00074,WP_004535244.1,TssI,NA,NA,+,NC_006351,712052..714343,T6CP000659,BPS_RS21530 (vgrG),chromosome II ,Burkholderia pseudomallei K96243
660,T6SS00074,WP_004190563.1,TssI,NA,NA,+,NC_006351,714509..716797,T6CP000660,BPS_RS21535 (vgrG),chromosome II ,Burkholderia pseudomallei K96243
661,T6SS00074,WP_004525552.1,TssK,NA,NA,+,NC_006351,721834..723195,T6CP000661,BPS_RS21565 (tssK),chromosome II ,Burkholderia pseudomallei K96243
662,T6SS00074,WP_004525553.1,TssL,NA,NA,+,NC_006351,723278..724936,T6CP000662,BPS_RS21570,chromosome II ,Burkholderia pseudomallei K96243
663,T6SS00074,WP_004190265.1,TssM,NA,NA,+,NC_006351,724933..728436,T6CP000663,BPS_RS21575 (tssM),chromosome II ,Burkholderia pseudomallei K96243
664,T6SS00075,WP_004530571.1,TssB,NA,NA,+,NC_006351,2040815..2041309,T6CP000664,BPS_RS26885 (tssB),chromosome II ,Burkholderia pseudomallei K96243
665,T6SS00075,WP_004200974.1,TssC,NA,NA,+,NC_006351,2041306..2042832,T6CP000665,BPS_RS26890 (tssC),chromosome II ,Burkholderia pseudomallei K96243
666,T6SS00075,WP_004551874.1,TssF,NA,NA,+,NC_006351,2044052..2045794,T6CP000666,BPS_RS26905 (tssF),chromosome II ,Burkholderia pseudomallei K96243
667,T6SS00075,WP_004533373.1,TssG,NA,NA,+,NC_006351,2045782..2046804,T6CP000667,BPS_RS26910 (tssG),chromosome II ,Burkholderia pseudomallei K96243
668,T6SS00075,WP_011205629.1,TssH,NA,NA,+,NC_006351,2046791..2049829,T6CP000668,BPS_RS26915 (tssH),chromosome II ,Burkholderia pseudomallei K96243
669,T6SS00075,WP_009940775.1,TssI,NA,NA,+,NC_006351,2049856..2052879,T6CP000669,BPS_RS26920 (tssI),chromosome II ,Burkholderia pseudomallei K96243
670,T6SS00075,WP_004536933.1,TssK,NA,NA,+,NC_006351,2058639..2060036,T6CP000670,BPS_RS26950 (tssK),chromosome II ,Burkholderia pseudomallei K96243
671,T6SS00075,WP_004551879.1,TssL,NA,NA,+,NC_006351,2060033..2060698,T6CP000671,BPS_RS26955 (tssL),chromosome II ,Burkholderia pseudomallei K96243
672,T6SS00075,WP_181937968.1,TssM,NA,NA,+,NC_006351,2060695..2064669,T6CP000672,BPS_RS26960 (tssM-5),chromosome II ,Burkholderia pseudomallei K96243
673,T6SS00076,WP_004203275.1,TssI,NA,NA,-,NC_006351,2831227..2833431,T6CP000673,BPS_RS30235 (tssI),chromosome II ,Burkholderia pseudomallei K96243
674,T6SS00076,WP_004529320.1,TssH,NA,NA,-,NC_006351,2833428..2836094,T6CP000674,BPS_RS30240 (tssH),chromosome II ,Burkholderia pseudomallei K96243
675,T6SS00076,WP_004540225.1,TssG,NA,NA,-,NC_006351,2836073..2837551,T6CP000675,BPS_RS30245 (tssG),chromosome II ,Burkholderia pseudomallei K96243
676,T6SS00076,WP_004524812.1,TssF,NA,NA,-,NC_006351,2837548..2839419,T6CP000676,BPS_RS30250 (tssF),chromosome II ,Burkholderia pseudomallei K96243
677,T6SS00076,WP_009935240.1,TssE,NA,NA,-,NC_006351,2839424..2839972,T6CP000677,BPS_RS30255 (tssE),chromosome II ,Burkholderia pseudomallei K96243
678,T6SS00076,WP_004190698.1,TssD,NA,NA,-,NC_006351,2839991..2840482,T6CP000678,BPS_RS30260,chromosome II ,Burkholderia pseudomallei K96243
679,T6SS00076,WP_004190849.1,TssC,NA,NA,-,NC_006351,2840542..2842050,T6CP000679,BPS_RS30265 (tssC),chromosome II ,Burkholderia pseudomallei K96243
680,T6SS00076,WP_004524810.1,TssB,NA,NA,-,NC_006351,2842043..2842621,T6CP000680,BPS_RS30270 (tssB),chromosome II ,Burkholderia pseudomallei K96243
681,T6SS00076,WP_009982092.1,TssA,NA,NA,-,NC_006351,2842684..2843763,T6CP000681,BPS_RS30275 (tssA),chromosome II ,Burkholderia pseudomallei K96243
682,T6SS00076,WP_004524806.1,TssM,NA,NA,-,NC_006351,2847580..2851209,T6CP000682,BPS_RS30295 (tssM),chromosome II ,Burkholderia pseudomallei K96243
683,T6SS00076,WP_004190689.1,TssL,NA,NA,-,NC_006351,2851212..2852528,T6CP000683,BPS_RS30300,chromosome II ,Burkholderia pseudomallei K96243
684,T6SS00076,WP_004530163.1,TssK,NA,NA,-,NC_006351,2852544..2853947,T6CP000684,BPS_RS30305 (tssK),chromosome II ,Burkholderia pseudomallei K96243
685,T6SS00076,WP_004190712.1,TssJ,NA,NA,-,NC_006351,2853944..2854462,T6CP000685,BPS_RS30310 (tssJ),chromosome II ,Burkholderia pseudomallei K96243
746,T6SS00084,WP_011261627.1,TssM,NA,NA,-,NC_006840,1092603..1096124,T6CP000746,VF_RS05185 (tssM),chromosome I,Vibrio fischeri ES114
747,T6SS00084,WP_005418702.1,TssL,NA,NA,-,NC_006840,1096135..1096968,T6CP000747,VF_RS05190 (icmH),chromosome I,Vibrio fischeri ES114
748,T6SS00084,WP_011261628.1,TssK,NA,NA,-,NC_006840,1096970..1098292,T6CP000748,VF_RS05195 (tssK),chromosome I,Vibrio fischeri ES114
749,T6SS00084,WP_011261629.1,TssJ,NA,NA,-,NC_006840,1098304..1098795,T6CP000749,VF_RS05200 (tssJ),chromosome I,Vibrio fischeri ES114
750,T6SS00084,WP_011261632.1,TssH,NA,NA,-,NC_006840,1101851..1104433,T6CP000750,VF_RS05215 (tssH),chromosome I,Vibrio fischeri ES114
751,T6SS00084,WP_011261633.1,TssG,NA,NA,-,NC_006840,1104430..1105470,T6CP000751,VF_RS05220 (tssG),chromosome I,Vibrio fischeri ES114
752,T6SS00084,WP_011261634.1,TssF,NA,NA,-,NC_006840,1105434..1107185,T6CP000752,VF_RS05225 (tssF),chromosome I,Vibrio fischeri ES114
753,T6SS00084,WP_011261636.1,TssC,NA,NA,-,NC_006840,1107697..1109172,T6CP000753,VF_RS05235 (tssC),chromosome I,Vibrio fischeri ES114
754,T6SS00084,WP_005418723.1,TssB,NA,NA,-,NC_006840,1109176..1109676,T6CP000754,VF_RS05240 (tssB),chromosome I,Vibrio fischeri ES114
